"","TS","Job_ID","Duration"
"1393","1574416830"," 9111574420429-5700915,","781.01"
"1394","1574416830"," 2871574420429-109673,","1230.78"
"1395","1574416831"," 2531574420429-3653214,","1901.98"
"1396","1574416830"," 3971574420429-640307,","989.87"
"1397","1574416831"," 6341574420430-1322658,","1250.21"
"1398","1574416831"," 8721574420430-3701887,","824.55"
"1399","1574416831"," 9721574420430-4032257,","747.48"
"1400","1574416832"," 7161574420430-1910546,","1270.74"
"1401","1574416832"," 691574420430-7931495,","755.37"
"1402","1574416832"," 4291574420430-9452252,","737.29"
"1403","1574416832"," 1591574420430-9949224,","767.02"
"1404","1574416832"," 661574420431-017225,","783.72"
"1405","1574416832"," 6641574420431-1179564,","779.27"
"1406","1574416832"," 1961574420430-6051054,","1267.8"
"1407","1574416832"," 9561574420431-2137814,","738.64"
"1408","1574416832"," 8341574420430-8171618,","1277.4"
"1409","1574416832"," 9201574420430-3547237,","1285.63"
"1410","1574416832"," 1091574420431-3372293,","832.25"
"1411","1574416834"," 8651574420431-2608225,","1829.08"
"1412","1574416833"," 6671574420431-481333,","737.04"
"1413","1574416832"," 2711574420431-6213398,","753.42"
"1414","1574416833"," 3531574420431-6931663,","794.8"
"1415","1574416833"," 4771574420431-7896867,","735.58"
"1416","1574416833"," 3341574420431-8701537,","786.42"
"1417","1574416833"," 6181574420431-7021334,","899.21"
"1418","1574416833"," 281574420431-240548,","1290.77"
"1419","1574416833"," 5971574420432-2667594,","808.97"
"1420","1574416833"," 1371574420432-5922663,","808.44"
"1421","1574416833"," 1051574420432-7535121,","772.93"
"1422","1574416833"," 8631574420432-7731755,","755.71"
"1423","1574416833"," 9451574420432-8823903,","801.08"
"1424","1574416833"," 7131574420431-9886312,","1258.5"
"1425","1574416833"," 4251574420432-9254956,","746.38"
"1426","1574416833"," 3031574420433-028899,","733.26"
"1427","1574416833"," 8611574420433-0252464,","732.7"
"1428","1574416834"," 2961574420432-5129964,","1101.27"
"1429","1574416833"," 3181574420433-0694008,","737.74"
"1430","1574416834"," 7221574420433-1094189,","811.32"
"1431","1574416834"," 8421574420433-1216831,","833.36"
"1432","1574416834"," 1211574420433-1932127,","777.32"
"1433","1574416834"," 7051574420433-509508,","784.71"
"1434","1574416835"," 2001574420434-201183,","757.37"
"1435","1574416835"," 301574420434-3772209,","772.14"
"1436","1574416835"," 6021574420434-1611302,","1303.94"
"1437","1574416835"," 5721574420434-5595086,","738.87"
"1438","1574416835"," 7351574420435-0136025,","772.05"
"1439","1574416836"," 2201574420435-3039718,","732.16"
"1440","1574416836"," 2011574420435-341424,","785.41"
"1441","1574416836"," 2971574420435-6334548,","785.4"
"1442","1574416836"," 901574420435-741614,","977.29"
"1443","1574416836"," 4431574420435-877279,","817.96"
"1444","1574416836"," 4491574420435-9583068,","764.31"
"1445","1574416837"," 471574420436-1783805,","736.79"
"1446","1574416837"," 4211574420436-420995,","766.54"
"1447","1574416837"," 4711574420437-0034301,","711.69"
"1448","1574416837"," 3951574420436-9983308,","774.81"
"1449","1574416838"," 8191574420437-2735105,","729.11"
"1450","1574416838"," 8831574420437-2682815,","774.95"
"1451","1574416839"," 2031574420437-0542147,","1849.53"
"1452","1574416838"," 3231574420437-4829545,","725.51"
"1453","1574416838"," 6541574420437-4942207,","798.31"
"1454","1574416838"," 2421574420437-6163568,","1063.5"
"1455","1574416838"," 481574420438-0734484,","756.77"
"1456","1574416838"," 9331574420437-9667807,","742.47"
"1457","1574416839"," 2921574420438-1133983,","780.86"
"1458","1574416839"," 201574420438-3574407,","751.95"
"1459","1574416839"," 4511574420438-712944,","758.83"
"1460","1574416840"," 531574420439-0295043,","749.44"
"1461","1574416840"," 3901574420439-1843448,","745.94"
"1462","1574416840"," 5511574420439-0345488,","968.08"
"1463","1574416840"," 4621574420439-3103337,","754.77"
"1464","1574416840"," 381574420439-9483511,","725.21"
"1465","1574416840"," 2881574420440-0613282,","760.96"
"1466","1574416840"," 2781574420440-069109,","729.53"
"1467","1574416841"," 5041574420440-215125,","774.99"
"1468","1574416841"," 9021574420440-2669919,","737.57"
"1469","1574416841"," 3641574420440-0743093,","1058.6"
"1470","1574416841"," 1631574420440-249372,","1029.39"
"1471","1574416841"," 8321574420440-5652318,","742.3"
"1472","1574416841"," 4681574420440-826616,","722.48"
"1473","1574416842"," 6481574420441-065306,","771.52"
"1474","1574416841"," 8761574420440-5973141,","1195.97"
"1475","1574416842"," 1661574420440-5116973,","1328.06"
"1476","1574416842"," 3461574420441-3014424,","781.87"
"1477","1574416842"," 5141574420441-57285,","761.77"
"1478","1574416842"," 2601574420441-490405,","774.16"
"1479","1574416842"," 8081574420441-6832483,","732.59"
"1480","1574416843"," 2931574420441-7836003,","718.33"
"1481","1574416843"," 4841574420441-7675447,","735.61"
"1482","1574416843"," 2261574420441-7759328,","714.53"
"1483","1574416843"," 871574420441-4812155,","1265.95"
"1484","1574416843"," 4951574420442-2501338,","814.13"
"1485","1574416843"," 1441574420442-3493955,","749.08"
"1486","1574416843"," 3471574420442-34384,","738.51"
"1487","1574416843"," 5381574420442-3546064,","737.56"
"1488","1574416843"," 3201574420442-533452,","758.84"
"1489","1574416843"," 101574420442-6717603,","800.09"
"1490","1574416843"," 2481574420442-593374,","835"
"1491","1574416843"," 1131574420442-4573934,","1262.45"
"1492","1574416844"," 1781574420442-5438814,","1287.13"
"1493","1574416844"," 8751574420442-549161,","1273.15"
"1494","1574416846"," 3381574420441-9725869,","2451.63"
"1495","1574416846"," 6581574420442-6493692,","1801.44"
"1496","1574416844"," 1661574420443-2212584,","809.3"
"1497","1574416844"," 1291574420442-9851556,","1279.76"
"1498","1574416844"," 4171574420443-6943686,","738.12"
"1499","1574416844"," 6891574420443-790943,","765.39"
"1500","1574416845"," 4371574420443-7430835,","753.56"
"1501","1574416845"," 7751574420443-8092005,","743.32"
"1502","1574416845"," 1401574420443-77669,","804.17"
"1503","1574416844"," 4391574420443-8866196,","712.93"
"1504","1574416845"," 3611574420443-9332404,","757.06"
"1505","1574416845"," 3451574420443-965143,","718.93"
"1506","1574416845"," 3831574420444-1132553,","778.91"
"1507","1574416845"," 3331574420443-1751707,","1899.96"
"1508","1574416845"," 8151574420444-4574513,","740.51"
"1509","1574416845"," 5201574420444-468012,","774.21"
"1510","1574416845"," 8921574420444-9186828,","803.53"
"1511","1574416845"," 9991574420444-0688088,","1370.27"
"1512","1574416846"," 1671574420445-24829,","774.53"
"1513","1574416846"," 7261574420445-48344,","771.57"
"1514","1574416846"," 9511574420445-7524126,","765.82"
"1515","1574416846"," 5651574420445-8019044,","771.01"
"1516","1574416846"," 8481574420445-788161,","884.58"
"1517","1574416846"," 6871574420445-938435,","707.96"
"1518","1574416847"," 5931574420446-177859,","728.07"
"1519","1574416847"," 4381574420446-5121405,","998.47"
"1520","1574416847"," 4631574420446-501455,","1050.77"
"1521","1574416847"," 2871574420446-6849248,","715.63"
"1522","1574416847"," 9871574420446-6796722,","726.29"
"1523","1574416847"," 8391574420446-7541757,","748.02"
"1524","1574416847"," 7121574420446-759399,","782.67"
"1525","1574416847"," 3881574420446-9627998,","777.19"
"1526","1574416849"," 2941574420446-7724214,","1855.94"
"1527","1574416848"," 3601574420447-1078787,","762.94"
"1528","1574416848"," 5181574420447-3447545,","773.89"
"1529","1574416848"," 4531574420447-4971817,","748.26"
"1530","1574416848"," 3651574420447-3960743,","781.79"
"1531","1574416848"," 3141574420447-0007498,","1252.51"
"1532","1574416848"," 241574420447-6808538,","735.67"
"1533","1574416848"," 8011574420447-7147734,","759.88"
"1534","1574416849"," 9771574420447-87938,","982.86"
"1535","1574416849"," 5961574420447-9371557,","777.35"
"1536","1574416849"," 7261574420447-4750843,","1279.1"
"1537","1574416849"," 1251574420448-1851547,","699.67"
"1538","1574416849"," 3481574420448-2091897,","796.81"
"1539","1574416849"," 6151574420447-9859605,","1316.59"
"1540","1574416849"," 3941574420448-26141,","753.43"
"1541","1574416850"," 5121574420448-2811568,","735.91"
"1542","1574416850"," 8841574420447-9689796,","1260.82"
"1543","1574416850"," 1341574420448-7091618,","760.13"
"1544","1574416850"," 9371574420448-6141167,","770.5"
"1545","1574416851"," 5001574420448-5931766,","1869.72"
"1546","1574416850"," 2271574420449-211919,","755.34"
"1547","1574416850"," 1421574420449-3251853,","765.98"
"1548","1574416851"," 3101574420448-939096,","1339.56"
"1549","1574416851"," 6321574420449-9829936,","734.89"
"1550","1574416851"," 9921574420449-7411568,","790.68"
"1551","1574416851"," 8551574420450-009178,","753.4"
"1552","1574416851"," 3071574420449-133288,","1322.34"
"1553","1574416851"," 8001574420450-203661,","737.92"
"1554","1574416851"," 1511574420449-9331524,","732.42"
"1555","1574416851"," 6211574420450-0040276,","753.91"
"1556","1574416851"," 5491574420450-0925944,","778.59"
"1557","1574416851"," 7721574420449-9899254,","791.95"
"1558","1574416851"," 7011574420450-297231,","831.5"
"1559","1574416851"," 5921574420449-8772314,","787.91"
"1560","1574416851"," 61574420449-6833346,","1266.58"
"1561","1574416851"," 3821574420450-3372984,","797.96"
"1562","1574416851"," 821574420450-3727932,","823.8"
"1563","1574416851"," 4131574420450-4145544,","804.22"
"1564","1574416851"," 1761574420450-4093766,","808.29"
"1565","1574416851"," 1621574420450-6013896,","820.51"
"1566","1574416851"," 9851574420450-610924,","1262.78"
"1567","1574416852"," 5891574420450-6733086,","848.07"
"1568","1574416852"," 9951574420450-8612473,","750.88"
"1569","1574416852"," 8121574420450-8155706,","773.16"
"1570","1574416852"," 6331574420450-8645241,","769.55"
"1571","1574416852"," 8491574420451-0371938,","762.67"
"1572","1574416852"," 9911574420451-249461,","772.78"
"1573","1574416852"," 741574420451-3452268,","806.7"
"1574","1574416852"," 5871574420451-3611782,","798.36"
"1575","1574416852"," 4291574420450-542826,","1294.59"
"1576","1574416852"," 7731574420451-381283,","775.1"
"1577","1574416852"," 1261574420451-4092152,","771.14"
"1578","1574416852"," 271574420451-4298742,","786.02"
"1579","1574416852"," 2361574420451-5452976,","744.28"
"1580","1574416852"," 8741574420451-5732317,","763.04"
"1581","1574416852"," 2171574420451-6240983,","758.05"
"1582","1574416852"," 151574420451-7236328,","804.74"
"1583","1574416852"," 6371574420451-7137947,","820.18"
"1584","1574416853"," 9251574420452-1237438,","780.16"
"1585","1574416853"," 4751574420452-7164364,","781.88"
"1586","1574416853"," 9541574420452-671733,","765.44"
"1587","1574416854"," 1201574420452-3290596,","1582.39"
"1588","1574416854"," 2991574420453-3420942,","766.13"
"1589","1574416854"," 5421574420453-3849578,","788.59"
"1590","1574416854"," 5901574420453-4883611,","771.21"
"1591","1574416854"," 3291574420453-5784116,","754.56"
"1592","1574416854"," 7181574420453-62985,","780.01"
"1593","1574416854"," 771574420453-6652815,","743.17"
"1594","1574416854"," 1691574420453-741277,","716.38"
"1595","1574416854"," 3011574420453-76123,","779.44"
"1596","1574416854"," 9621574420453-8013017,","746.41"
"1597","1574416854"," 3161574420453-908931,","785.21"
"1598","1574416854"," 5391574420453-9013941,","794.81"
"1599","1574416855"," 9071574420454-0768254,","792.57"
"1600","1574416856"," 8701574420454-0905735,","1960.99"
"1601","1574416855"," 4091574420454-4202178,","766.97"
"1602","1574416855"," 1281574420454-4794445,","760.76"
"1603","1574416855"," 7111574420454-62806,","727.96"
"1604","1574416855"," 831574420454-6175728,","733.78"
"1605","1574416857"," 8771574420454-7711828,","1835.72"
"1606","1574416857"," 8671574420454-7652638,","1953.55"
"1607","1574416856"," 8171574420455-1317563,","811.37"
"1608","1574416856"," 7041574420455-1811447,","734.7"
"1609","1574416856"," 4011574420455-0201461,","1299.19"
"1610","1574416856"," 7171574420455-5493464,","767.15"
"1611","1574416856"," 8691574420455-7143707,","754.22"
"1612","1574416856"," 8051574420455-6477807,","758.65"
"1613","1574416857"," 191574420455-47119,","1303.16"
"1614","1574416857"," 4721574420456-2364016,","768.25"
"1615","1574416857"," 1391574420456-3211823,","783.81"
"1616","1574416857"," 871574420456-613281,","750.69"
"1617","1574416858"," 9601574420456-8529534,","726.02"
"1618","1574416858"," 8901574420456-8813546,","766.88"
"1619","1574416858"," 1331574420457-0213947,","755.41"
"1620","1574416858"," 8241574420456-7814848,","853.68"
"1621","1574416858"," 8961574420456-9238265,","782.22"
"1622","1574416858"," 3861574420456-6758919,","1304.03"
"1623","1574416858"," 8221574420457-6213975,","779.42"
"1624","1574416859"," 9611574420457-4693918,","1877.47"
"1625","1574416858"," 6051574420457-8214633,","765.51"
"1626","1574416858"," 7811574420457-9109411,","740.54"
"1627","1574416858"," 1081574420458-0164776,","721.43"
"1628","1574416859"," 5191574420457-7815056,","1053.8"
"1629","1574416859"," 4901574420458-0624983,","815.2"
"1630","1574416859"," 2591574420458-2254016,","746.51"
"1631","1574416859"," 1011574420458-2357678,","746"
"1632","1574416859"," 6231574420458-2053711,","846.4"
"1633","1574416859"," 2351574420458-3724864,","1308.54"
"1634","1574416860"," 5221574420459-206532,","742.7"
"1635","1574416860"," 6001574420459-255921,","737.19"
"1636","1574416860"," 4521574420459-2414768,","781.17"
"1637","1574416860"," 6681574420459-2715328,","736.17"
"1638","1574416860"," 9041574420459-327714,","844.25"
"1639","1574416861"," 9491574420459-446696,","763.27"
"1640","1574416861"," 9011574420459-2848,","1232.78"
"1641","1574416861"," 6571574420459-6685631,","737.82"
"1642","1574416861"," 1351574420459-8067884,","757.16"
"1643","1574416861"," 6461574420459-9123077,","739.67"
"1644","1574416861"," 2581574420459-8885374,","978.16"
"1645","1574416861"," 3751574420459-901621,","765.13"
"1646","1574416861"," 8521574420460-1253169,","790.08"
"1647","1574416861"," 3221574420459-3385155,","1487.68"
"1648","1574416861"," 5851574420460-2596061,","843.65"
"1649","1574416861"," 4341574420460-2693706,","763.11"
"1650","1574416861"," 4911574420460-1614494,","761.17"
"1651","1574416861"," 8461574420460-09325,","1270.96"
"1652","1574416861"," 2351574420460-497272,","805.64"
"1653","1574416861"," 3621574420460-6769862,","718.42"
"1654","1574416861"," 401574420460-9033144,","800.96"
"1655","1574416862"," 351574420460-2956634,","1339.65"
"1656","1574416862"," 3721574420461-3877053,","777.13"
"1657","1574416862"," 51574420461-267009,","1287.36"
"1658","1574416863"," 3921574420462-066939,","741.84"
"1659","1574416863"," 731574420462-4333167,","737.32"
"1660","1574416863"," 2221574420462-4667087,","747.19"
"1661","1574416863"," 3281574420462-4717984,","732.66"
"1662","1574416863"," 3331574420462-5736735,","735.87"
"1663","1574416864"," 2851574420463-0799038,","752.05"
"1664","1574416864"," 6391574420463-2516217,","785.26"
"1665","1574416864"," 91574420463-337462,","766.13"
"1666","1574416864"," 9571574420463-4669595,","787.5"
"1667","1574416865"," 3591574420463-0304666,","1920.87"
"1668","1574416864"," 8491574420462-9653285,","1204.5"
"1669","1574416864"," 3551574420463-669356,","798.59"
"1670","1574416864"," 2691574420463-39864,","1245.19"
"1671","1574416864"," 6491574420463-795775,","752.1"
"1672","1574416864"," 561574420463-8775048,","774.27"
"1673","1574416864"," 111574420463-7176898,","1189.34"
"1674","1574416864"," 4031574420463-9214144,","813.4"
"1675","1574416865"," 4941574420464-1924434,","1314.11"
"1676","1574416866"," 5751574420464-4794369,","1672.25"
"1677","1574416866"," 2621574420464-5669675,","756.5"
"1678","1574416866"," 3511574420464-6054585,","723.02"
"1679","1574416866"," 9421574420464-6255,","788.15"
"1680","1574416866"," 2511574420465-0093536,","797.57"
"1681","1574416866"," 2861574420465-3366144,","787.95"
"1682","1574416866"," 1041574420465-3612757,","792.58"
"1683","1574416866"," 4791574420465-377322,","810.44"
"1684","1574416866"," 7741574420465-5575383,","753.89"
"1685","1574416866"," 9151574420465-483612,","802.91"
"1686","1574416866"," 7221574420464-334469,","1874.42"
"1687","1574416866"," 4281574420465-6064706,","836.61"
"1688","1574416866"," 2701574420465-7670472,","770.86"
"1689","1574416866"," 1501574420465-893295,","830.71"
"1690","1574416866"," 6541574420465-296271,","1286.07"
"1691","1574416867"," 5241574420466-167258,","738.22"
"1692","1574416867"," 3411574420466-1724012,","779.56"
